,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,MACD,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,RSI,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,ADX,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,CCI,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment,sentiment
,MRK,MS,MU,NVDA,M,EBAY,NFLX,GILD,VZ,DAL,JNJ,QCOM,KO,ORCL,FDX,HD,WFC,BMY,LLY,CMG,CAT,FSLR,NOK,LMT,MCD,MA,EA,FCX,GPS,PEP,MRK,MS,MU,NVDA,M,EBAY,NFLX,GILD,VZ,DAL,JNJ,QCOM,KO,ORCL,FDX,HD,WFC,BMY,LLY,CMG,CAT,FSLR,NOK,LMT,MCD,MA,EA,FCX,GPS,PEP,MRK,MS,MU,NVDA,M,EBAY,NFLX,GILD,VZ,DAL,JNJ,QCOM,KO,ORCL,FDX,HD,WFC,BMY,LLY,CMG,CAT,FSLR,NOK,LMT,MCD,MA,EA,FCX,GPS,PEP,MRK,MS,MU,NVDA,M,EBAY,NFLX,GILD,VZ,DAL,JNJ,QCOM,KO,ORCL,FDX,HD,WFC,BMY,LLY,CMG,CAT,FSLR,NOK,LMT,MCD,MA,EA,FCX,GPS,PEP,MRK,MS,MU,NVDA,M,EBAY,NFLX,GILD,VZ,DAL,JNJ,QCOM,KO,ORCL,FDX,HD,WFC,BMY,LLY,CMG,CAT,FSLR,NOK,LMT,MCD,MA,EA,FCX,GPS,PEP,BMY,CAT,CMG,DAL,EA,EBAY,FCX,FDX,FSLR,GILD,GPS,HD,JNJ,KO,LLY,LMT,M,MA,MCD,MRK,MS,MU,NFLX,NOK,NVDA,ORCL,PEP,QCOM,VZ,WFC
2009-06-16,14.095046043395996,20.710458755493164,5.1070661544799805,2.524873971939087,6.99857759475708,6.644090175628662,5.404285907745361,16.246944427490234,13.048951148986816,5.421638011932373,35.16275405883789,29.894432067871094,15.15570831298828,16.064138412475586,44.116512298583984,16.26011085510254,16.608983993530273,11.622614860534668,21.236854553222656,78.5999984741211,23.93297576904297,172.0399932861328,9.051864624023438,51.41862487792969,37.76336288452149,15.14383029937744,20.399253845214844,19.235328674316406,10.067863464355469,34.04087829589844,-0.06867993231542258,0.6828190476796365,0.2897388632492319,0.1606363642873898,0.03964162165559948,0.06386561809265157,-0.07092186700763303,0.165228563049844,-0.040514620007581215,-0.01565600274868828,0.14149453922502886,1.2522063190160537,0.6453141514498135,0.7086967504158999,-0.3523320633365188,-0.1882689670720552,-0.2285011518663289,-0.22517918263749692,-0.43905631673242596,1.922412571258434,0.055593831381095526,-3.1077880697469595,0.30663972536112105,0.6385631846465714,1.1860334552584106,-0.2667044319117302,0.2532418044441158,1.4841404702025187,0.034836730056131415,1.020721675220365,38.60198656270509,43.701165537738184,47.098368424112664,47.09471691638346,36.34694778216359,46.267579332152096,37.10004699705313,51.04966713361686,43.87799850504339,39.603493903753034,45.48525837949328,44.258008671364266,57.83259530945092,46.488001524024675,31.086174384906002,36.52723320000529,44.78194984605194,43.60411528602468,39.45476474939248,42.78183595511183,37.65517737586448,35.86302230134358,42.90365067182062,47.55033595552875,50.08197981833946,36.20539532974396,41.701603437280056,44.84007941564349,39.29867895594847,51.29497568372521,22.881234544000566,16.087687851732465,12.251939258310173,9.35304355922244,15.34181094287019,13.40636045344131,16.697063263215103,15.412085862438817,21.428211901164246,21.556810419194733,10.999925888015833,14.309919832146864,62.71291473340495,25.271994771658836,12.896888879731408,15.441403332558771,7.214913043770136,11.374067121006222,9.211083887684998,10.229933341228534,25.546133642041642,11.04381809937454,9.211933075544488,25.10435956314645,38.098055608307476,17.719249019562586,22.90699719888981,12.314033452567694,20.881935910156788,32.145385771743285,-183.91447081049498,-102.7635317361957,28.281910518224734,57.63058470489047,-92.10499213930504,-79.63850028408777,-105.3186999658466,52.18645023104709,56.63628588725944,-48.91392763004512,-82.5205170378215,-4.314261844550417,-14.073905677458617,-0.2167213372003658,-145.16810053629536,-60.16097674180073,-64.05232034859776,-120.62166715176991,-217.62070786546545,-39.831922788617746,-46.55998131076957,-143.6118765383029,-89.63745601180331,-58.064449531596125,-51.44150541798594,-135.95239749651083,-164.19421259780313,-15.382057762219754,-107.1825699082272,-10.95937045474242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-17,14.29120635986328,20.253498077392575,5.20527982711792,2.586792469024658,6.9861345291137695,6.590103149414063,5.771429061889648,16.750980377197266,13.154962539672852,5.4392409324646,35.53614044189453,31.02279090881348,15.18738842010498,16.26810073852539,43.498779296875,16.575498580932617,15.71726417541504,11.946467399597168,21.526630401611328,79.16000366210938,23.421470642089844,168.30999755859375,9.064105033874512,51.569461822509766,37.96187973022461,15.20864200592041,20.428682327270508,18.534053802490234,10.29930591583252,34.45063018798828,-0.14142331843522982,0.48100717209681676,0.2671914539307023,0.15340874109268654,-0.04559601232927868,0.04200272933494187,-0.04568183255889391,0.2092175579842106,-0.022441091643006672,-0.03901452100754632,0.11329433845892822,1.19596316142826,0.5809877222171416,0.6300013108321139,-0.6583155088899133,-0.20435716354517197,-0.3617898683520515,-0.19260136453664956,-0.44918350449825795,1.5707617679144903,-0.1257248801606181,-3.9651018000954252,0.24100732505876543,0.5179878236655497,1.0338840972278476,-0.27966785584541043,0.15139849208280154,1.1597942570038704,-0.010093407548154687,0.9372092695088909,42.3794751620132,41.090945408703256,49.061944189952925,50.57080273214432,36.222196666044596,44.52955713001521,50.73786781233026,59.59605043111779,47.87611062764341,40.01132694929112,51.13098782748166,53.25183063486495,58.45583556301792,50.07756522433304,29.73212568197414,41.3383409450953,40.05234204722501,52.27240177407896,43.95127583795916,44.08137396463575,35.000966766231144,33.62204262020016,43.18092939250083,48.54958390361368,51.630628093347354,37.42791198757487,42.08043109519342,41.535184759728466,43.63176961422881,54.73158314898068,22.036220530626878,16.55060229202971,12.170754045455292,8.842065658634361,16.58997895224674,14.556939782397341,15.97179463556012,16.11087910000425,19.98493987992427,21.60825668435537,11.201980127710598,13.675175480509006,60.41394792326759,24.806879219437935,14.082032500900265,15.847466435911462,8.916097037152339,11.943050911318913,9.393650784526338,10.154043473411193,26.929795483726146,13.154286090704147,9.742618340487772,23.32665267815713,35.63247704700699,17.610776412225338,23.15390896485539,13.199381633383357,20.295166988914733,31.06502656235,-162.1268171103061,-146.70383068590573,32.31597052336899,56.74593906181554,-103.50374364460842,-100.94514493058402,71.93738427991356,103.79517915400895,102.78823794344635,-50.779910687831304,-44.487778282426895,44.00555909495327,-11.057109113865431,0.6627214791442959,-162.36121324637784,-38.86715000591552,-245.72135262616973,-3.8524819195071536,-135.02612479552675,-53.974552837239735,-111.36108953955495,-205.08005632128555,-108.19462071562901,-73.62675208113326,-51.52537053617207,-125.74895400962346,-174.92098830182084,-84.19599567192002,-90.97560537441704,5.734052219844078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-18,14.798928260803224,20.658859252929688,5.1659932136535645,2.5363402366638184,6.612874507904053,6.60167121887207,5.901429176330566,17.107851028442383,13.291905403137209,5.263213634490967,35.91596221923828,31.15350914001465,15.70071506500244,16.52101707458496,44.57980346679688,16.365238189697266,16.132492065429688,12.258318901062012,21.79707717895508,81.7699966430664,22.936891555786133,170.25,9.070226669311523,52.47452545166016,38.4846305847168,15.128084182739258,20.12465476989746,18.54139709472656,10.254302024841309,35.43919372558594,-0.12982012344554406,0.36128562671162,0.24329030774778726,0.1416103748921298,-0.15972122393838362,0.025402237783453963,-0.015015906610220675,0.2799871319581655,0.015168287144536663,-0.07282514521432581,0.13697459973514015,1.1534253852615706,0.5885839219850411,0.5858951396569481,-0.7900312709659687,-0.23856458238740075,-0.4134343711165016,-0.12340102763276661,-0.4184948830940982,1.485556028528606,-0.3237866280851023,-4.436841971850612,0.18763706956710813,0.5324883341267679,0.9659166208388115,-0.2935774489156593,0.04515208207117993,0.8932575639869071,-0.05076415503802423,0.9823524722687011,50.814322317825216,44.27090848260626,48.289838148859374,47.814096770806394,32.60661787238884,45.006274944614674,54.49971987680902,64.34293861309719,52.575687026126545,37.29893927879138,56.11037006687799,54.17432169852843,66.97235699564631,54.18181684581193,35.06282420090045,39.20484967298679,43.06760648820779,58.83411455664788,47.84454363814283,49.80353616343987,32.652784986811255,35.8667159039951,43.329106641906826,54.18889150136239,55.54206935285453,36.4919143806688,39.24277833494832,41.58373778544511,42.98916746007142,61.74502503980583,21.066174262908394,16.20484644643784,12.09536777637576,8.476930221756016,18.10636535116727,15.849901094864316,15.593068018128978,17.60161378693362,19.49578630936839,21.727284668938676,10.517592493067077,13.361190815316242,59.15684110040206,23.6543136412425,14.817903480163114,16.224525031881818,11.350571311154974,13.016641114732618,8.925248942400705,9.707355419461734,28.29554101998024,15.114006368367352,10.102137595363166,22.89851282268197,34.009417764000915,17.67100923977293,23.915766320279776,14.021490658426476,19.750310133475683,30.847761518286642,-75.62019428662647,-98.11377958933983,29.02846410695055,52.88639654561086,-125.66705561267348,-105.1085299834881,132.59182149292582,152.26814023835078,180.52602246446082,-64.40675705268292,32.35450421574609,54.1520257312741,55.60179768628432,25.368996628746693,-113.751935513004,-48.53718989783223,-243.45567192638612,122.52084124613363,-65.12714945290703,-5.71625879712269,-118.96992788224637,-192.46360338672307,-88.70852332738686,-1.4954926118451262,-27.917667195478735,-140.84649751046825,-184.74175374034277,-80.15034150497125,-83.14981368358687,64.16941920761633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-19,14.948933601379396,20.835750579833984,5.234743118286133,2.5638601779937744,7.085671424865723,6.663369178771973,5.941429138183594,17.299177169799805,13.101957321166992,5.342426300048828,36.109107971191406,31.64888381958008,15.466243743896484,16.85551643371582,44.142234802246094,16.484392166137695,16.466035842895508,12.34228515625,21.70692253112793,83.93000030517578,22.647485733032227,173.4600067138672,8.978421211242676,51.883750915527344,38.49125289916992,14.939208030700684,20.32079696655273,18.699277877807617,10.157866477966309,35.061988830566406,-0.09945915493139879,0.2825147609097165,0.2273758206360652,0.13314600735421456,-0.18668857974481945,0.017478514115556898,0.012372105339098383,0.35298340182624344,0.01228989668488012,-0.09130553496801852,0.17789810996223565,1.164389613731096,0.5583122671572909,0.5773686954852657,-0.9249078022764508,-0.24908532231854963,-0.4100967847474095,-0.05660991746394828,-0.40084996141784757,1.5741779661178583,-0.5095753537597858,-4.4998077591924925,0.13171867111319635,0.46279554866806905,0.9024557391082979,-0.3174032082982343,-0.022649636233484927,0.6914039555448817,-0.09401597343805079,0.960258226115819,53.003298687461175,45.649623476938395,49.779322738762374,49.43329291539355,40.68321173162343,47.59313758703747,55.62264411413709,66.60782302702908,46.33512777397292,39.29330030098475,58.42977709324655,57.589682116224964,60.837249105379705,58.98459629433118,33.94047329023843,41.06117027838894,45.441524433777026,60.412149646631434,46.680556974064906,53.99891850321409,31.302119107875853,39.51164730128618,41.57743997856789,50.31221515743221,55.59101582458605,34.32431904744119,41.961988903634186,42.685778468295695,41.576122099662676,58.049271514415054,20.908163790780424,15.88378744695968,12.228678997859813,8.157141037918826,19.18732475986342,16.21997738933494,15.921766653477896,19.579800851858167,18.351536629839618,21.837810654623173,10.576322831259477,13.36734409884142,58.17518631046969,22.329091282302468,15.359810138877743,16.57465087099715,12.139660310705981,14.314138309654176,8.323350665306807,9.834853523423865,29.605939551251915,16.27122500625121,10.85879102417253,22.50095438545503,32.511539860149085,18.13285324611272,24.57605984105582,14.403629140351136,19.53067223456276,30.89443495651488,-15.251026011472735,-101.6612899549987,44.273416461792344,58.00721865064156,-87.5184337458227,-56.28974971374592,167.31037360671542,186.3981348832256,107.70040778226863,-62.90192323145327,98.07823107067429,83.13752123749408,58.124470149055,64.38915865161886,-103.899708224157,-43.28133113601463,-72.53159371942981,189.7947170305625,-44.769364714004666,44.33303424904751,-118.4183377259323,-117.57327947767348,-115.46222378792605,-11.9441679871022,-20.408015077568585,-165.70705173283034,-145.0289540462059,-69.3685222958491,-96.91877274484627,69.23657562131937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-22,14.527759552001951,19.62702751159668,4.930283546447754,2.419384717941284,7.073227405548096,6.343311786651611,5.7928571701049805,17.04163360595703,13.260981559753418,4.972768783569336,35.722835540771484,30.54805374145508,15.206408500671388,16.292570114135742,42.94109344482422,16.295148849487305,15.322461128234863,12.174358367919922,21.39139747619629,81.0199966430664,21.779272079467773,162.3000030517578,8.617325782775879,51.21123123168945,37.84938049316406,14.516077041625977,19.585250854492188,16.588125228881836,9.990711212158203,34.788822174072266,-0.13010497036892588,0.08675383938527048,0.18758668776969678,0.11243294210227717,-0.2072848228934614,-0.016795189045463843,0.021837061916036404,0.37823135033127286,0.03682899748849877,-0.1382482334826154,0.16007023417081712,1.0320752180011965,0.4955260851806571,0.5090659550785226,-1.1317210718658757,-0.2760279861623509,-0.5368255173811214,-0.025971809941996327,-0.4215456505315487,1.3935347137916807,-0.7522352505696475,-5.388116770649219,0.03934135335895661,0.3175628146199614,0.7650725687365281,-0.36890880602458154,-0.13534158491966508,0.29603256482198503,-0.1475720776401772,0.8985006781757221,46.71677901800649,38.61875667453311,43.76682032404106,42.05568678313144,40.54550201943209,37.68897304690035,50.6250201332721,60.991533145320844,51.52303489880367,33.87783964734322,52.458766977136094,48.87271983537873,54.8419927756829,49.567769702281524,31.006359251825558,39.0231591931144,39.378811171223255,55.804631276972906,42.75951834890862,48.15908601846714,27.612066567039193,32.57916317596887,35.49849367113107,46.25566297003982,49.856199957442264,30.022103402379457,35.53860666600977,33.566612144849316,39.1726020535214,55.46053528650273,19.797071340905493,16.33463326262746,11.416254829722954,8.296181576362658,20.078886760998646,17.9007463765643,14.950922442493216,20.245335127167834,17.08895279504464,22.711561514277985,9.846928104708718,12.443902434119119,55.98032993736501,21.236664050920453,16.28027844602292,17.183068086644926,13.285956013583673,14.942882741604883,8.952520678061967,9.240109499551634,31.376110748703177,18.203441983349176,12.07959923833515,21.205883659306167,30.244925438508275,19.189950189469087,25.797678787360418,15.901314997845901,19.821229334131527,30.2184481535624,-81.43102947749901,-157.87527900805395,-15.356086650768576,-31.16202294924014,-83.06976768737097,-170.6652826644155,62.98229978248123,128.68893128606118,96.81326138457204,-98.36244717471573,14.11154600399799,20.557986877414695,-30.10489125791082,6.87837957066021,-134.60607730117985,-74.86063696154774,-185.00177755218039,122.08623908732403,-142.8533353003489,-19.111950730762867,-161.17387836742623,-198.733642733576,-172.80839898166587,-98.06419914184401,-97.67337140519875,-194.57417202084045,-167.54173636082086,-161.03712715617127,-104.29816251061949,20.92485679357516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,14.487371444702148,20.41564178466797,4.7633209228515625,2.4079179763793945,6.774623870849609,6.331742763519287,5.652856826782227,17.166723251342773,13.481849670410156,4.752734661102295,35.41383361816406,30.609968185424805,15.146203994750977,16.210996627807617,43.54167938232422,16.03582763671875,15.594743728637695,12.084402084350586,21.61033821105957,78.70999908447266,22.21002197265625,164.4199981689453,8.849895477294922,51.12950897216797,37.5582275390625,14.826245307922363,20.026580810546875,17.32243537902832,9.817124366760254,34.47663497924805,-0.1579607986694178,0.017747503442464563,0.1407138660444538,0.09392631518536598,-0.2593498222009263,-0.044463661283860034,0.017835652223604725,0.4072634374360824,0.09304376705755146,-0.19339424247858172,0.1059874969244845,0.9238280515474457,0.4331091661949493,0.4417740043447367,-1.2250166373568234,-0.3235070292134381,-0.598087939278269,-0.013637401140119465,-0.4058337634423168,1.0518510531492495,-0.8827268394878232,-5.8535659096428105,-0.0031689731125723597,0.18978677518845188,0.613617496125265,-0.3783344558323627,-0.1861931467051754,0.06266714400123163,-0.2093886772399678,0.8015849448698233,46.15151544323453,44.612627183994654,40.852751664017866,41.52598482109489,37.28372542886791,37.38612440196068,46.394842903373444,62.63933197795515,57.64705997019407,31.127790152791647,48.21389490469224,49.33725390619186,53.525764426630076,48.36271905258834,34.07512067680035,36.35985796690464,41.38404436935398,53.45268160044716,46.14016454802203,44.083465632697745,31.901227286090375,34.91529785232696,41.43740898153183,45.77276930195886,47.464257349978325,36.32278925963355,41.34065790329344,38.488955105052085,36.79383072665093,52.57483950801991,18.561777917486328,17.084200311943636,11.531631833361967,9.10280133820967,20.906765762052785,19.841789897597504,14.033778892764916,21.1364256055148,17.076537128567335,24.059395076522534,9.818941748856947,12.351392945197848,53.555632392929994,20.577532972395666,16.671126770910664,18.31761766392424,14.542711881269756,14.744948151449984,8.923942113314277,9.162012313360425,33.01984114633649,20.225659050261687,13.086365867838301,20.227643866992903,28.62942155290573,20.385606445350675,26.993494360002224,17.292023294091038,20.31793916533074,29.08860525403971,-86.24215389584876,-132.8291016411411,-119.6729607106095,-101.65068711334195,-93.50668130007728,-196.96106741993597,6.612058951872785,136.62717924397987,197.36458999208554,-123.36992627610962,-51.20743446531514,-30.694214092942026,-63.135298423084365,-44.20181868890751,-98.37013750204343,-122.71271120571508,-175.86376512360295,61.50572041023162,-79.33347470460896,-86.96301955667914,-138.47824636383245,-177.17197262357018,-132.3738935893225,-136.90525249497648,-123.57423817491119,-163.21171924201965,-133.21361536418834,-144.5128571201972,-125.76348974691001,-6.86399092126842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-24,14.683539390563965,20.378782272338867,5.04813814163208,2.4881813526153564,7.085671424865723,6.462851047515869,5.65571403503418,17.1188907623291,13.60553741455078,4.867153167724609,35.703521728515625,31.146629333496094,15.051141738891602,17.345029830932617,45.37771224975586,15.895651817321776,15.77172565460205,12.10838794708252,21.642534255981445,79.04000091552734,22.47922706604004,171.19000244140625,8.947820663452148,49.97932434082031,37.25385665893555,14.912357330322266,20.536561965942383,17.917232513427734,10.02928352355957,34.50264358520508,-0.15210485382591443,-0.04050823570710094,0.12552046858936805,0.08533650039162222,-0.2572998949096128,-0.05421931555837567,0.01472531477842498,0.4201829680641893,0.15697510223766287,-0.22402550259148857,0.09830464402381267,0.8907131878418681,0.3673055231616189,0.4949010711281723,-1.1134389480418037,-0.37297334453747766,-0.6185289873008095,-0.0006273223371522363,-0.38491045107478783,0.7984882052297877,-0.9429953205987545,-5.6114694137902745,-0.023675150205679785,-0.058468521717387034,0.4512682388094973,-0.37398888414622533,-0.182430736696098,-0.056267825387159576,-0.22910951005254,0.7197098998446521,49.35680028915092,44.39446438565613,47.29900152989254,46.59656425510214,42.47508794882842,42.978305808979975,46.493108287377844,61.56841507070691,60.64531401166792,34.122470784238175,52.12507899110633,53.29765297390866,51.427041037826775,62.140673079602365,42.495906887716956,34.97051527871987,42.71056441506923,54.00934394853338,46.63926412488993,44.802131974714975,34.51295736943065,41.84521378610558,43.78441671634716,39.51866140062605,45.03184134967103,37.991955818768375,47.249270307914685,42.22324501514239,41.47193598674526,52.79526528920184,17.64994508625698,17.12291339221112,11.137954169054682,8.961631127540361,21.28131347681617,20.128577704066114,13.16930477020506,21.583301291237003,17.80332199865118,25.310954812892476,9.419434452789295,11.646265207877397,50.70110534983438,20.708603663353106,15.920307382871307,19.596643747649725,15.479563349117324,14.561151746306152,8.556319451647012,9.089493497611445,33.17923960549376,20.735469245719216,13.080245611805587,19.89494969135604,27.67978237131871,20.895308833472683,26.768748752311446,17.55986738009632,20.41434962009792,27.90756335140256,-62.49529616914194,-86.21447553847305,-59.41865731562651,-21.1029224075976,-66.46357303918883,-115.51236717204854,13.197380709431034,113.54682179557871,244.03729463534523,-115.53438796006186,-19.627918617734526,24.28102754327171,-104.27040251538885,149.37760557053687,-51.64597907931613,-128.74440258231667,-115.50399348852237,56.20759492298937,-50.65314403351488,-79.10128972944112,-94.20322366765005,-89.53945688555471,-80.89158361174131,-165.72726732393352,-145.29557481380027,-104.44425692564754,-85.87110443581327,-97.67533056230381,-97.08809908114675,-22.92329067542205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-25,15.329720497131348,20.54094123840332,5.20527982711792,2.6188974380493164,7.359391212463379,6.609384059906006,5.872857093811035,17.615577697753906,13.733637809753418,5.307221412658691,36.22498321533203,31.88279914855957,15.1620454788208,17.646892547607422,48.29480743408203,16.519426345825195,16.200557708740234,12.528199195861816,22.750097274780277,80.66000366210938,23.212833404541016,159.47999572753906,8.99066162109375,50.9912338256836,38.02143096923828,15.210492134094238,20.644441604614254,18.63319206237793,10.41502571105957,35.11400604248047,-0.06053098949937663,-0.06813860933563376,0.12494993555367984,0.0890016080666185,-0.21766195235838204,-0.048486555266009645,0.029442584263363436,0.4793629426907735,0.22697205891126515,-0.20558531604072972,0.15578052815021692,0.9399740174278293,0.32552419755160145,0.5604005274635142,-0.7421065745990418,-0.3364814938987415,-0.5772389467182713,0.06541327286714349,-0.2269230240518283,0.7201159570973772,-0.8925162515122835,-6.29197589234775,-0.03388741984871224,-0.12387112990084859,0.4114644696085392,-0.34063575467719076,-0.16862917150132972,-0.07103145672364519,-0.19408609210978867,0.7223469123177964,58.186298951694006,45.653744519541235,50.50415575762041,53.646258167222705,46.65941677076009,48.51305112430078,53.473546270513694,67.73700148867381,63.52540022385085,44.1763895185339,58.239040077034915,58.13268891556943,53.707556961425915,64.830694291688,52.8094615868098,45.03556356496326,45.905082521500645,62.4681526628537,60.276345601343365,48.314044522779135,41.137793476865774,34.91942805840945,44.82622592380915,46.45084424600916,51.747337324868084,43.51296202019231,48.43256353345748,46.43839691736027,48.880283208235625,57.76332733128625,17.867790269097256,17.26252027666992,10.386580164413425,8.43615008929232,20.7774538305276,20.292852710729974,12.698019833125365,22.78780064390998,18.81268507184626,24.901298023603402,9.30572083558158,11.690104190054784,47.780754544852485,20.830312162099297,15.395453506451808,19.458556932853686,16.73605180604693,15.885914887461889,9.492887253431372,9.227968861628499,32.88971889223697,21.72880268316401,13.397290173084448,19.586019385407525,26.118810796875895,20.25457955408358,26.560056402312863,17.61093845259992,19.44439645173015,27.35596162305345,6.62730978150559,-77.12916807342653,-22.586318459793265,36.67768842351718,-36.3245128258618,-81.0147841131168,55.89361197504948,142.7551856485524,219.73094809385796,-71.34145503352438,59.87540501674833,107.52125351134879,-131.31591697438932,167.13299216935164,16.026573402621967,-66.3119729286276,-93.20527647060787,162.72239724076127,89.11545844937767,-64.81747198954008,-72.94970327069532,-141.91309528336436,-85.43460914807423,-139.60318342792715,-92.11630806453603,-60.68895813852332,-68.53809156394519,-77.11258276507195,-56.11959720472187,6.3902462550453265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
